InstanceID	N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	N11	N12	N13	N14	N15	M0P0	M0P1	M1P0	M1P1	Class
807	15.68871237056248	20.901159429948862	28.271245088721717	5.789413036245504	44.12897548451066	18.12156779247494	28.21924972740554	384.94870318178727	12.139919320217182	4.843802829492792	48.142269515348254	57.77706150602932	23.515234958510174	26.76624473854943	14.378534893385405	17.987823899405885	11.93183032350332	10.059589815170892	44.772618231565616	0	14.18
769	18.252787359394258	22.817596768886485	29.754200455566956	5.789834194441111	39.28661179100204	24.110201414723132	31.314759127043935	368.46671499886	32.937154959877766	28.867474854696137	43.92513116642688	7.3166767796967465	2.9602703191117823	23.84067589168689	13.195409752721773	17.25170228072161	17.19648311765004	15.61721533521233	38.11766628323728	0.990483114446529	14.65
487	3.1456834812073544	13.996762863478626	12.074860193833423	2.847335387822926	19.221037780963755	5.342108323806741	16.988719812610036	265.6896968198729	25.77276271443576	8.214677603744239	43.670957791736896	52.48755055051388	14.298615102646036	8.15796347699588	9.331786912533468	9.351868793497779	12.459305553631102	10.510717327050765	22.154642260713647	0	15.25
135	4.628947472046378	20.74821798343258	0	9.312798724074177	11.607660757942403	8.441654755486221	12.028517646267575	328.8542989985107	30.100245388737225	30.7317309868017	49.01631330448013	8.338511510829576	14.831406908823977	8.909409864789756	0	21.580932493323875	15.303214035871987	11.502611352981372	14.87302752884214	23.245720093853834	7.79
446	0.3285372898148874	2.9146068634797038	7.180752453820042	1.106957671329391	9.8844583501031	1.5794408183196238	0	61.99809889834529	1.939607284426763	4.4027699824325985	1.9933934212431899	8.538314543897291	0	0	0	0	1.8587610019852887	6.150970023717556	3.832099888873938	1.3290142689105273	11.41
965	0	13.926290644847347	11.943367601810941	2.8465087056996055	13.477462825295763	4.426543653617632	10.326374358460678	196.57072938492345	21.29940275909541	2.5078987338463232	33.81286964540418	37.06660626037821	0	13.704967338936028	0	16.292286855552597	10.735417251637122	7.119739056117696	13.087503866469238	0	16.24
1277	1.3522730228218034	5.687165893771273	15.903816322333874	0.7267528941255091	6.898492508985881	3.5739561051161695	4.234397328212295	109.3498125574952	7.673456108912242	6.545155637874265	1.2517736768824506	20.856937280866905	2.7480907273553012	0	1.5658025105266162	7.305928413864116	3.6836536915358566	5.128476379209581	12.185320923425827	2.1644813721434524	4.95
1207	2.1620012855755912	3.932832227100157	9.399336973851751	3.62307862731775	7.334454549064795	1.8363160772929317	4.965685233410038	180.22558700326627	11.331115244246764	1.9492092623942003	34.740663242206224	20.092037958496856	7.294246954523834	3.867605386397539	4.05859132035183	12.211609599162147	6.6456761043961015	13.061523764139354	4.771194224104873	10.371080422100835	6.57
711	0.6660543922535483	5.341099061739751	6.807975866528483	0.7810752922287665	9.900548745349917	1.0913100199157721	1.8472039769580557	67.96870122110155	3.6030058024297076	2.397576962001934	3.1018140986203235	8.503361661098117	0.7810752922287665	6.807565720605708	1.3958724640453877	0	0.4972497871410595	6.159984369522767	3.83349602018216	0	11.37
117	9.151137989139984	14.960912015098906	30.59054143355683	7.562831328000756	11.215234415509896	8.60518342230791	20.457426594742273	229.32661662755459	40.816775457762624	25.333508296187727	7.262471402802305	65.8919784674751	5.550128920036516	0.5339631129104813	0.7523603293725237	34.09537778813803	3.8455060446709304	6.388290058015019	27.189250408973216	3.0301199050221217	3.18
486	1.2402375785262496	13.771498807611058	13.850587290705937	0.5508356651960516	18.814097987336563	3.1898861618678565	8.801454367784764	179.7403898408404	8.062234903051014	7.4325596558903735	23.583294119306554	24.261312902483297	7.055835823012898	2.8122393121783364	0.8524301953426769	9.107510741213675	11.310155730719988	7.431842946930947	11.357590255314973	6.427338163575314	12.63
1314	5.871540162914986	5.014090838811096	32.099664688324715	5.038852542133262	24.232449435479353	4.649976697420536	8.876232947166908	240.4266621194052	32.45237184059614	20.84536336538197	22.868568880059566	43.56174762415675	5.860604612909639	13.353202218792074	1.903129209663958	11.690540268337537	10.218235198219796	19.4282963071213	14.960918848902967	14.628794220149658	10.0
1075	16.851823935876013	15.276100474543963	17.1806891217744	2.8462737802253506	17.318825991305058	7.4973850276614025	17.968378610606393	292.9683891344963	29.083960812218496	11.272581871023986	44.68920201897994	59.84758686724716	13.168923269107719	27.413983565369428	11.21193113453253	11.676329679960787	12.457745590939576	12.800189543034193	16.870817249745798	9.294052368463253	15.5
1103	4.012902559011457	22.753575687120968	31.309648457857676	9.273260965789346	29.320271450974257	10.327904040628077	15.27217092918069	401.63543818473903	12.328968235343957	26.80441869890676	59.68314954243482	67.76082733351208	13.220218149650918	12.208357398638922	7.858935554929876	1.8479590821658265	12.28831474527495	31.853429727878183	25.631267184561054	27.82872479429807	8.29
353	0.6662429798225598	5.346248312158214	6.824558174639449	1.1059331753192139	9.91472966702457	1.0926405978845009	1.8483718056376977	62.83449357012498	1.9600571935074529	0	4.501721100991497	7.569939533488594	0	5.542925385684685	1.400914767319291	0	0	6.937378574583958	2.2868778182097875	0	11.71
207	4.028579753822596	9.1818307824249	30.239000214969398	9.6426094293078	24.698080032046736	7.491968258617532	12.328788867782118	352.10842890390006	39.34330525206882	19.82431420792435	43.80696084392826	63.34052869770736	14.444017538389248	9.202451283265615	0	21.139498692658584	14.074914223781091	33.188180258775134	14.798416271230941	0.3052019084487515	9.65
925	4.273476209557464	10.07781071165305	27.134946769857695	5.45323433355937	24.651845345517522	3.4658312651359346	7.966541379842535	169.9054885130551	26.35866285440414	11.399129548761822	11.984958670092908	32.445649925709695	3.7649660732879036	0.6777422199632226	6.64027297052408	2.957385603765808	2.1890192065608747	18.39519829213247	13.652438720378909	11.88767775267905	10.83
1410	4.051574341747205	10.666622399161913	27.968618949067853	8.034510203942396	24.31498210868708	4.649384656061159	6.543843835985423	229.15690401331898	26.45385652153742	15.167139709483639	19.530300639866848	39.11930648971628	7.719604702590681	13.36369412629138	6.640929143340921	6.481617497505766	24.963358443457416	21.942726583617265	13.768175594290309	0.30645549647587833	10.58
623	16.830713137593694	21.166578795215912	22.976363673254532	3.824005625458906	41.26720174254534	17.202962392257827	25.1268245466629	382.0324810222253	34.93169146836324	24.1022068990175	48.36511060611917	59.04578647222686	15.594506239342145	12.366861845508012	0	20.887828487298506	18.831125256088903	14.094185682727446	24.282673815897088	9.336456697402628	13.57
544	3.1474271032124146	21.131949601094803	33.038100657607266	4.811173638189832	42.079173296529326	5.323756546365997	32.42274392859303	398.9655868747129	33.66052453224084	27.684474811955006	49.76377858254627	68.74862272199911	21.00199756868163	32.27045923448724	11.283066707498893	17.991488394516413	9.999894328227532	12.86195951962742	31.071508875859298	9.35016058476735	14.57
119	17.314748985440062	25.586780708130892	32.03326491226428	7.877362811463538	42.338848144036085	5.338135554134588	27.21154479613047	423.95533561463003	14.09364508105911	38.10731191230541	46.35407609893395	76.07572887382224	24.818805008927335	31.524778785795746	15.394288175048029	14.811091552411368	20.031197879548046	17.09323305320993	46.718053223035696	9.362435301680403	14.72
121	3.652753585378386	5.400973324124161	28.424396694526557	5.454255036566524	20.04142777588525	4.648808800550735	7.686877591396348	196.3853977803455	4.628377110694184	16.55025642255762	17.48921029972417	30.519128718185534	6.25223329059754	0.6788648334435179	6.64049042481447	6.599358874943552	9.306040301178436	5.967488380551283	8.121025740057252	11.876733883406905	10.4
946	15.221366830125236	17.16641134046385	12.442043023438327	2.8465322378923448	17.325750623487753	7.523556299600125	1.895153103208302	278.8937157231459	27.752982657464635	8.306956843818654	43.63929667365424	46.99076893163625	20.15311349608876	7.515256780841192	8.713269567076754	18.923259173663325	7.143563530432257	9.412718173845672	28.204691561086968	7.900154023367174	15.56
134	4.036579153849662	20.7727473100158	26.311485640723333	13.52665335884631	21.09249055829503	10.321202902550105	13.23392839065559	341.763000947086	29.166579130380804	27.627236353860994	50.674414738379326	15.3734278605986	14.034207347323106	8.374299620578892	0	1.8735559505856287	13.260736822993739	29.4306272487372	9.919119402846555	3.657310215800562	7.66
1216	7.678936290891101	16.599555366875585	38.8017075419242	17.790738756917264	34.00770818594157	0	50.72072999883338	295.55953579996475	15.290473975057411	54.97263262728143	9.901411337271856	109.10076423417053	13.635192579104821	33.601216536690586	1.6921202912992968	56.485850360151844	19.164357873163617	6.197014508778842	15.629914108803266	4.34079110124059	0.77
379	10.096476057716497	0	48.92290110381757	4.766392586838778	0	26.136670914132203	50.549328215422605	380.57233155870364	77.37237288340827	55.349738749648864	33.020127524140015	117.780570771261	17.903348154250068	36.47869021691721	11.088775802324188	64.48125902094289	22.85636052893449	43.064357739343926	42.08879756903526	2.688960248564224	1.93
158	3.651864015025153	7.2838023666456255	30.772005801594425	6.921779405297151	25.499998720315833	4.648677999252758	8.63005886492896	222.60678583927037	8.508419693388337	19.059561366766076	22.067453107360368	34.03036782683508	5.95516191204772	2.5898727617030417	6.641553056677369	9.831596495143492	9.308321166364928	5.961980754920984	17.225790297874084	14.704487968946669	9.96
857	3.1451775073584702	22.45413154100877	32.5855541974965	5.78929042761064	43.17709140159168	23.53530598874417	31.93855732136621	441.36986980496056	34.77113380539223	33.87959872634619	54.91927498155819	72.39386742420045	24.87514933238418	29.49766496108424	15.458359415791817	21.07856332357391	20.033821184450574	17.562622195257866	49.76603165410571	9.376790944217104	14.6
433	14.375841302357362	19.583068241596024	19.138213017517703	3.830133352907243	14.209593993010369	5.353259377945308	1.8983779610063305	324.8625923347915	12.13381770348207	28.97214238799912	38.13231235146351	62.22575843448925	18.768572769947752	6.650994772723447	8.496642986576344	14.854773023194513	19.566333773288722	6.621391877581365	25.39746203996744	0.9927037731915781	14.3
591	3.095561214976186	3.853289826110569	15.927768191950516	8.727643760425412	15.736736194938656	7.470184396554986	2.9065024412143803	201.27853039354517	19.292433523332374	2.9710381305762374	37.00035060220275	36.52451952494517	6.499242943352901	4.802104596923251	4.061350497761884	1.1173268549566306	9.152191227227231	10.350372081524533	20.21521885894948	9.873499490458245	5.68
1195	0	0	14.103403884543182	2.1272318172359874	12.473578383113859	2.5140669058512453	4.224856555318103	128.72521692056722	6.060072728267468	2.3881818740071714	2.159649495199546	18.637079197010724	2.315767884446585	2.3880412861397544	0.7393929444539193	7.308686191777055	2.3916262603344847	5.015870495371064	13.284358423178956	2.1682661658459996	4.75
564	0	16.74650831837408	26.249431805964313	8.185983807877827	11.630852939801125	6.296264497531595	20.1914891445196	189.82257301682606	4.21139411471559	14.090633168174527	2.1128942510296524	57.768258063479855	3.71929057144936	6.818210488869572	5.640997414010893	23.70361565343004	7.716015964030138	7.860554121400382	25.826291677200228	0	3.56
945	0	5.697644854037766	18.852289910981767	3.3150531806079395	17.48616437512083	3.568745046278042	1.7973656315994602	147.4570612617411	9.467464008946319	6.560318462368306	1.26973440877289	26.74277231945871	4.709226169289314	1.1925589895022495	1.5535637106059963	9.262245910126937	1.9761565069783522	5.066430302513174	14.157941493294741	2.1692272171176814	4.55
1302	6.697224297110799	9.163048824131971	6.895148176810499	2.9756259525865625	22.978246026810016	5.6001065293047825	0	194.77277421262977	21.583632047821986	6.885632133560164	24.050693107801557	29.912045646170043	5.918563411117328	5.627861426906762	4.675477917066491	10.331332513952415	7.129973050045797	8.37760617023744	17.611053426758534	0	12.88
952	0	4.455302365544306	8.707568612184122	1.1050695264787405	9.937317043434419	1.5754446117454668	3.3196808304564955	68.72842265050802	3.6037955547834395	4.401310296816762	3.114676586865225	8.0341882958163	3.689583154108804	0	1.406890667205173	0.7286845945382532	1.8598209384324436	6.1713552609107545	3.8271891914952763	2.8046088258247712	11.64
761	3.3264860882061145	4.7491579214514195	15.847647859100206	3.3496413077731697	12.718145183645492	3.7228020572728613	4.2312863460988	145.86034126623048	0	5.4060799313493515	3.137444330055718	25.802464556963894	3.206667797685106	2.9679987492182613	0	6.887729471637475	3.686454114234637	5.062951060476407	4.687406930727214	2.1701034563546635	4.22
360	1.8628175790647186	14.551503919020398	36.698742186155116	2.6235980362352644	33.668964778460314	2.834883930974025	7.689040206129918	141.5606637773872	7.79534822638697	5.295640783694592	2.883238090719545	50.515125512884936	2.7557023718431184	3.8115488847196164	0	11.421356527687344	2.8328758714937576	5.074440597006261	38.09585447194897	5.937574550354629	4.92
500	4.022679140147677	8.679879043986068	29.721362681862285	8.271439695205757	22.713801200195714	20.84628062117475	15.159325211592854	393.2078289404824	39.70795969600706	22.403597829204333	52.0824139417857	64.75700413728124	14.827053751441323	9.347079838959804	5.999409472689866	10.26413850363167	12.28262492468454	30.30559756309672	10.954281450241785	3.6565175641153305	7.9
1061	17.66499001173182	18.366100284223425	31.0920572824899	13.457430253187628	45.29058504670474	5.359194365560257	32.41108320208818	409.207481225388	35.418802915556846	27.983475977454354	47.97903629458268	75.95132316600402	20.028293468128506	35.03111797931068	10.443349587133795	21.403396373390674	2.8298267518389473	13.793261360941132	32.053349759598994	9.346027250785465	13.8
